3 Suits,4,1,1,2,1
4 Suits,3,2,1,2,1
6 Suits,5,3,1,2,1
6 Suits,6,4,1,5,1
Black (5 Suits),2,2,1,2,1
Black (5 Suits),4,6,1,15,1
Brown (5 Suits),6,3,1,2,1
Dark Omni (5 Suits),3,1,1,1,1
Light Pink (6 Suits),3,1,1,1,1
No Variant,2,14,1,19,1
No Variant,3,3,1,6,1
No Variant,4,3,1,2,1
No Variant,5,10,1,18,1
Pink (3 Suits),2,3,1,4,1
Pink (5 Suits),4,6,1,2,1
Prism (6 Suits),4,1,1,2,1
Rainbow & Brown (5 Suits),6,2,1,1,1
Rainbow (3 Suits),2,1,1,2,1
Rainbow (5 Suits),2,1,1,1,1
Rainbow (5 Suits),3,2,1,1,1
Rainbow (6 Suits),3,6,1,1,1
Throw It in a Hole (4 Suits),3,1,1,2,1
White (3 Suits),2,2,1,1,1
White (4 Suits),3,3,1,1,1
White (5 Suits),3,1,1,2,1
White (5 Suits),4,3,1,5,1
